ms_subclass,ms_zoning,lot_frontage,lot_area,street,alley,lot_shape,land_contour,utilities,lot_config,land_slope,neighborhood,condition_1,condition_2,bldg_type,house_style,overall_qual,overall_cond,year_built,year_remod/add,roof_style,roof_matl,exterior_1st,exterior_2nd,mas_vnr_type,mas_vnr_area,exter_qual,exter_cond,foundation,bsmt_qual,bsmt_cond,bsmt_exposure,bsmtfin_type_1,bsmtfin_sf_1,bsmtfin_type_2,bsmtfin_sf_2,bsmt_unf_sf,total_bsmt_sf,heating,heating_qc,central_air,electrical,1st_flr_sf,2nd_flr_sf,low_qual_fin_sf,gr_liv_area,bsmt_full_bath,bsmt_half_bath,full_bath,half_bath,bedroom_abvgr,kitchen_abvgr,kitchen_qual,totrms_abvgrd,functional,fireplaces,fireplace_qu,garage_type,garage_finish,garage_cars,garage_area,garage_qual,garage_cond,paved_drive,wood_deck_sf,open_porch_sf,enclosed_porch,3ssn_porch,screen_porch,pool_area,pool_qc,fence,misc_feature,misc_val,mo_sold,yr_sold,sale_type,sale_condition,sale_price
0.7650024842271105,6,0.7569244516979615,-0.0027824283598646914,1,2,3,3,0,0,0,5,2,2,2,6,-0.06725371171123777,-0.5067184252539721,0.8479999130186635,0.6584661098025154,1,1,13,14,4,-0.5660393675765791,3,2,2,2,4,1,2,2.5257947907261826,3,0.6640198635363004,-1.083296890913238,1.7844347621027556,1,0,1,4,1.7314975957248138,-0.7831853135907442,-0.10100493596546713,0.6693597511100658,2.990326845678508,-0.24922024328289993,0.7840282950218381,-0.755202693152744,-1.0322337590172566,4.464738816859439,4,0.9900175476107448,7,-0.9251433155072492,5,1,2,1.621257998754107,1.1542695529599083,4,4,2,0.5243638169449278,0.28851355517779387,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,0.2888543186505165,0.15919035884664998,9,0,185000
-0.8770048363210593,5,0.36879203246887027,-0.128565032687278,1,2,3,3,0,4,0,5,2,2,0,2,0.6415713793460515,-0.5067184252539721,1.0133427410335094,0.898196930861858,1,1,13,14,1,0.06664502347492281,2,4,2,2,4,0,2,0.8068375020486335,5,-0.2939182393505505,0.37984393704569175,1.0994609387584233,1,0,1,4,0.9607433873529668,-0.7831853135907442,-0.10100493596546713,0.0718399912850648,1.084375647541021,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,2,0.35416673338464155,7,-0.9251433155072492,5,1,1,0.3072093303309995,0.27581458637252737,4,4,2,0.7776486107790319,0.39226047413735615,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,2.1311337127428396,0.15919035884664998,9,4,214000
0.06128506113503774,5,0.21951033276537363,-0.21550860883690276,1,2,3,3,0,4,0,5,2,2,0,5,0.6415713793460515,-0.5067184252539721,1.0464113066364784,0.898196930861858,1,1,13,14,1,0.531360107167619,2,4,2,2,4,3,2,0.5785213359918454,5,-0.2939182393505505,-0.9308389819346249,-0.4428642263877556,1,0,1,4,-0.7747296646101322,1.2106389502333739,-0.10100493596546713,0.4161063429723171,1.084375647541021,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,2,0.9900175476107448,7,-0.9251433155072492,5,1,1,0.3072093303309995,0.3501811443905067,4,4,2,-0.7420601522255925,0.19958762464102622,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-1.5534250754418066,0.15919035884664998,9,4,208500
-0.8770048363210593,5,0.518073732172367,-0.050506201545644114,1,2,3,3,0,4,0,5,2,2,0,2,0.6415713793460515,-0.5067184252539721,1.0794798722394476,0.9461430950737265,1,1,13,14,3,-0.28609052197856943,2,4,2,2,4,2,2,-0.9187058298805536,5,-0.2939182393505505,1.9613103063014559,0.8930615416579787,1,0,1,4,0.728496258340258,-0.7831853135907442,-0.10100493596546713,-0.108207353562866,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,2,-0.2816840808414617,7,-0.9251433155072492,5,1,2,0.3072093303309995,-0.012355825947142558,4,4,2,-0.7420601522255925,-0.18575807435163363,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.07960156016794817,0.15919035884664998,9,4,186500
-0.8770048363210593,5,0.21951033276537363,-0.21550860883690276,1,2,3,3,0,4,0,5,2,2,0,2,0.6415713793460515,-0.5067184252539721,1.0794798722394476,0.9461430950737265,1,1,13,14,1,0.9232884910048325,2,4,2,2,4,2,2,1.1054047961228948,5,-0.2939182393505505,-0.15717198114763245,0.8726484144722205,1,0,1,4,0.7055267620642758,-0.7831853135907442,-0.10100493596546713,-0.12601423382255147,1.084375647541021,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,2,0.9900175476107448,7,-0.9251433155072492,5,1,2,0.3072093303309995,0.05271491231858936,4,4,2,0.35814567099129707,0.7479641962844268,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.8165133178048775,0.15919035884664998,9,4,210000
0.06128506113503774,5,0.18965399282467432,-0.23200884956602863,1,2,3,3,0,4,0,5,2,2,0,5,0.6415713793460515,-0.5067184252539721,1.0794798722394476,0.9461430950737265,1,1,13,14,4,-0.5660393675765791,2,4,2,2,4,3,2,0.10432622187390081,5,-0.2939182393505505,-0.6350251286925396,-0.63792299727389,1,0,1,4,-0.9942159623584064,1.1125820192256302,-0.10100493596546713,0.16285293483456828,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,2,-0.2816840808414617,7,-0.9251433155072492,5,1,1,0.3072093303309995,0.22003966785904286,4,4,2,-0.7420601522255925,-0.037548190123687535,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,1.0257660762874456,0.15919035884664998,9,4,185900
-0.8770048363210593,5,0.8166371315793602,0.11436928081692894,1,2,3,3,0,0,0,5,2,2,0,2,1.3503964704033409,-0.5067184252539721,1.178685569048355,1.089981587709332,1,1,13,14,4,-0.5660393675765791,2,4,2,0,4,0,5,-0.9713941758936586,5,-0.2939182393505505,1.53579345586861,0.4144871154140909,1,0,1,4,0.18998917898111992,-0.7831853135907442,-0.10100493596546713,-0.5256797685399363,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,2,0.35416673338464155,7,-0.9251433155072492,5,1,1,0.3072093303309995,0.05271491231858936,4,4,2,-0.7420601522255925,-0.25986301646560667,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-1.9218809542602713,0.15919035884664998,9,4,179900
-0.8770048363210593,5,0.8166371315793602,0.1155116051750992,1,2,3,3,0,0,0,5,2,2,0,2,0.6415713793460515,0.39309065716671826,1.178685569048355,1.089981587709332,1,1,13,14,3,0.620943737758982,2,4,2,2,4,3,2,-0.8484547018630804,5,-0.2939182393505505,2.1592780388557746,1.16296844555856,1,0,1,4,1.0322040424338004,-0.7831853135907442,-0.10100493596546713,0.12723917431519735,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,2,-0.2816840808414617,7,-0.9251433155072492,5,1,1,1.621257998754107,1.586525171439413,4,4,2,-0.7420601522255925,-0.34878894700237434,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-1.5534250754418066,0.15919035884664998,9,4,218836
-0.8770048363210593,5,0.4882173922316676,-0.06611796777397089,1,2,3,3,0,4,0,5,2,2,0,2,0.6415713793460515,-0.5067184252539721,1.178685569048355,1.089981587709332,1,1,13,14,4,-0.5660393675765791,2,4,2,2,4,0,2,-0.9187058298805536,5,-0.2939182393505505,1.7474141354956403,0.6798577688289481,1,0,1,4,0.5141142930977576,-0.7831853135907442,-0.10100493596546713,-0.27440490265326367,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,2,-0.2816840808414617,7,-0.9251433155072492,5,1,1,0.3072093303309995,0.6383515567101766,4,4,2,-0.7420601522255925,0.03655675199028551,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.07960156016794817,0.15919035884664998,9,4,193000
0.06128506113503774,5,0.159797652883975,-0.24736676593698423,1,2,3,3,0,4,0,5,2,2,0,5,0.6415713793460515,-0.5067184252539721,1.1125484378424169,0.994089259285595,1,1,15,16,4,-0.5660393675765791,2,4,2,2,4,0,2,0.45119116646017504,5,-0.2939182393505505,-1.090123364449594,-0.7331842574740951,1,0,1,4,-1.1014069449796566,0.9164681572101432,-0.10100493596546713,-0.08644338880102821,1.084375647541021,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,2,0.35416673338464155,7,0.6185183669735254,2,1,0,0.3072093303309995,-0.29123041851456505,4,4,2,-0.45711475916222544,-0.437714877539142,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,1.3942219551059103,0.15919035884664998,9,4,189000
1.4687199073191832,6,-1.7211517633800826,-0.726254521867691,1,2,3,3,0,4,0,5,2,2,4,2,-0.06725371171123777,-0.5067184252539721,1.0794798722394476,0.9461430950737265,1,1,13,14,1,0.2570102384815694,2,4,2,2,4,0,2,0.558763206236931,5,-0.2939182393505505,-0.9285634907558397,-0.46100922833065183,1,0,1,4,-0.7951469946332275,-0.7831853135907442,-0.10100493596546713,-1.289397077455335,1.084375647541021,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,-2.240561731019079,-0.2072914450684739,2,-2.1892365235197713,7,0.6185183669735254,4,1,1,0.3072093303309995,-0.24475131975332798,4,4,2,0.4372971690644546,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.4480574389864128,0.15919035884664998,9,4,149300
1.4687199073191832,6,-1.7211517633800826,-0.726254521867691,1,2,3,3,0,4,0,5,2,2,4,2,-0.06725371171123777,-0.5067184252539721,1.0794798722394476,0.9461430950737265,1,1,13,14,1,0.2570102384815694,2,4,2,2,4,1,2,0.558763206236931,5,-0.2939182393505505,-0.9285634907558397,-0.46100922833065183,1,0,1,4,-0.7951469946332275,-0.7831853135907442,-0.10100493596546713,-1.289397077455335,1.084375647541021,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,-2.240561731019079,-0.2072914450684739,2,-2.1892365235197713,7,0.6185183669735254,4,1,1,0.3072093303309995,-0.24475131975332798,4,4,2,0.4372971690644546,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.4480574389864128,0.15919035884664998,9,4,141000
1.4687199073191832,6,-1.7211517633800826,-0.724731422723464,1,2,3,3,0,4,0,5,2,2,4,2,-0.06725371171123777,-0.5067184252539721,1.0794798722394476,0.9461430950737265,1,1,13,14,1,0.5817508993752607,2,4,2,2,4,0,2,0.4819260349678196,5,-0.2939182393505505,-0.8489212994983552,-0.46100922833065183,1,0,1,4,-0.7951469946332275,-0.7831853135907442,-0.10100493596546713,-1.289397077455335,1.084375647541021,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,-2.240561731019079,-0.2072914450684739,2,-2.1892365235197713,7,0.6185183669735254,2,1,1,0.3072093303309995,-0.24475131975332798,4,4,2,0.4372971690644546,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-1.9218809542602713,0.15919035884664998,9,4,149000
1.4687199073191832,6,-1.7211517633800826,-0.724731422723464,1,2,3,3,0,4,0,5,2,2,4,2,-0.06725371171123777,-0.5067184252539721,1.0794798722394476,0.9461430950737265,1,1,13,14,1,0.3801877305446937,2,4,2,2,4,1,2,0.4819260349678196,5,-0.2939182393505505,-0.8489212994983552,-0.46100922833065183,1,0,1,4,-0.7951469946332275,-0.7831853135907442,-0.10100493596546713,-1.289397077455335,1.084375647541021,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,-2.240561731019079,-0.2072914450684739,2,-1.5533857092936683,7,0.6185183669735254,2,1,0,0.3072093303309995,-0.24475131975332798,4,4,2,0.3660608207986128,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.07960156016794817,0.15919035884664998,3,4,144500
-0.642432361957035,5,0.2792230126467723,-0.17400415715671694,1,2,3,3,0,4,0,7,1,2,0,2,-0.776078802768527,1.2928997395874087,-2.028965294439653,-1.6429497723671735,1,1,8,15,4,-0.5660393675765791,3,4,1,1,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.5391283195606608,-0.5789517409594772,1,2,1,0,-0.9278596397833467,-0.7831853135907442,-0.10100493596546713,-1.3922812745112956,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-1.5533857092936683,7,-0.9251433155072492,5,6,3,-2.320888006515215,-2.1968734677252852,5,5,1,1.8541089845739742,-0.704492669149445,2.1985427173053975,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,2,5,-0.08942227838639759,-0.4480574389864128,0.15919035884664998,9,4,85000
0.7650024842271105,5,0.2792230126467723,-0.17400415715671694,1,2,3,3,0,4,0,7,1,2,2,0,-0.776078802768527,1.2928997395874087,-2.3596509504693444,0.898196930861858,1,1,8,8,4,-0.5660393675765791,3,4,1,4,4,3,0,1.4083627856982484,5,-0.2939182393505505,-0.8443703171407846,0.5006758746428479,1,2,1,4,0.2869714965908225,1.3834059239136838,-0.10100493596546713,1.3855920459996367,2.990326845678508,-0.24922024328289993,0.7840282950218381,3.224552506375206,1.3844221849863885,4.464738816859439,4,1.6258683618368481,7,-0.9251433155072492,5,6,3,-2.320888006515215,-2.1968734677252852,5,5,0,-0.7420601522255925,0.3329765204461777,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,0,5,-0.08942227838639759,1.0257660762874456,0.15919035884664998,9,4,145900
-0.8770048363210593,5,0.518073732172367,-0.04098683189422535,1,2,3,3,0,4,0,7,2,2,0,2,-0.776078802768527,-0.5067184252539721,-0.17712562067338028,-0.8758111449772772,3,1,6,6,4,-0.5660393675765791,3,4,1,4,4,3,4,0.3655726041888795,5,-0.2939182393505505,-0.17310041939912935,0.09241333092768296,1,4,1,4,-0.17241842892882134,-0.7831853135907442,-0.10100493596546713,-0.8066327681927514,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,4,-0.2816840808414617,7,-0.9251433155072492,5,1,2,-1.0068393380921077,-0.9698252604286265,4,4,2,1.3079636478691874,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,2.585657014022177,-0.06303104887737992,4,2,5,-0.08942227838639759,-0.8165133178048775,0.15919035884664998,0,0,123000
-0.8770048363210593,5,0.518073732172367,-0.026771239881439986,1,2,3,3,0,4,0,7,2,2,0,2,-0.776078802768527,0.39309065716671826,-0.21019418627634942,-0.9237573091891458,1,1,6,6,4,-0.5660393675765791,2,4,1,4,4,3,1,0.8507444570595543,3,1.4209092287802318,-0.9626958584376187,0.4643858707570555,1,2,1,4,0.24613683654463195,-0.7831853135907442,-0.10100493596546713,-0.48215183901626074,1.084375647541021,-0.24922024328289993,-1.0247928895561034,1.2346749066112308,0.17609421298456596,-0.2072914450684739,4,-0.2816840808414617,7,-0.9251433155072492,5,1,0,-1.0068393380921077,-0.9140503419151419,4,4,2,5.083490105958801,0.3033345436005885,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.07960156016794817,0.15919035884664998,9,4,147500
0.6477162470450983,5,0.18965399282467432,0.24802123072284846,1,2,3,3,0,4,0,7,2,2,0,6,-0.776078802768527,-0.5067184252539721,0.15356003535631127,-0.39634950285859205,1,1,6,10,1,0.676933506878584,3,4,1,2,2,1,0,0.029684398355335463,5,-0.2939182393505505,-1.2721626587524157,-1.3501143235325668,1,0,1,4,-0.32299623784914905,-0.7831853135907442,-0.10100493596546713,-0.9233667610062449,-0.8215755505964664,3.8301949121299312,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,4,-0.2816840808414617,7,-0.9251433155072492,5,3,1,0.3072093303309995,0.14567310984106352,1,4,2,1.030933404613136,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.8165133178048775,0.15919035884664998,9,3,165000
-0.8770048363210593,5,0.21951033276537363,-0.4630122197737907,1,2,3,3,0,4,0,7,2,2,0,2,-0.06725371171123777,0.39309065716671826,0.15356003535631127,-0.39634950285859205,3,1,6,10,1,-0.09572530697192282,3,4,1,4,0,3,1,1.2964000504204003,5,-0.2939182393505505,-1.0582664879466002,0.17179771442785394,1,4,1,4,-0.08309261007777947,-0.7831853135907442,-0.10100493596546713,-0.7373837894050856,-0.8215755505964664,3.8301949121299312,-1.0247928895561034,1.2346749066112308,0.17609421298456596,-0.2072914450684739,4,-0.2816840808414617,7,0.6185183669735254,3,5,2,0.3072093303309995,0.034123272814094524,4,4,2,-0.7420601522255925,-0.704492669149445,1.7931043102418454,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.4480574389864128,0.15919035884664998,9,4,135000
-0.642432361957035,5,0.159797652883975,0.47712072700032676,1,2,3,3,0,4,0,7,2,2,0,2,-0.776078802768527,0.39309065716671826,-1.0369083263505783,-0.7319726523416716,1,1,15,16,4,-0.5660393675765791,3,4,1,4,4,3,1,-0.3347433282353071,5,-0.2939182393505505,0.3343341134699863,-0.1253266923870717,1,0,1,4,-0.4174263892059647,-0.7831853135907442,-0.10100493596546713,-0.996572824296063,1.084375647541021,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,4,-0.2816840808414617,7,0.6185183669735254,2,6,3,-2.320888006515215,-2.1968734677252852,5,5,2,0.3977214200278758,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,0.2888543186505165,0.15919035884664998,9,4,108000
0.6477162470450983,5,0.9659188312828568,-0.01725187023002122,1,2,3,3,0,4,0,7,2,2,0,6,-1.4849038938258163,-0.5067184252539721,0.02128577294443466,-0.5881341597060661,1,1,9,10,4,-0.5660393675765791,3,4,1,2,4,0,1,1.048325754608698,4,0.7704574305237283,-1.1856939939585753,0.19674709209933622,1,4,1,4,0.054724367578113685,-0.7831853135907442,-0.10100493596546713,-0.630542507846973,1.084375647541021,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,4,-0.2816840808414617,7,-0.9251433155072492,5,5,1,0.3072093303309995,0.536097539435455,4,4,2,-0.7420601522255925,-0.704492669149445,2.4480432754983528,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,2,5,-0.08942227838639759,-0.8165133178048775,0.15919035884664998,9,4,137500
0.06128506113503774,5,0.070228633061877,-0.4083075755103042,1,2,3,3,0,4,0,7,2,2,0,5,0.6415713793460515,-0.5067184252539721,1.0464113066364784,0.9461430950737265,1,1,13,14,3,-0.05093349167624127,2,4,2,2,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.4253537606213972,-0.6923580031025787,1,0,1,4,-1.0197376248872756,1.3086958812411174,-0.10100493596546713,0.3092650614142043,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,2,0.35416673338464155,7,0.6185183669735254,2,3,0,0.3072093303309995,-0.35165324690417327,4,4,2,0.6668365134766114,1.192593848968265,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,0.2888543186505165,0.15919035884664998,9,4,165400
0.5304300098630863,5,-1.7211517633800826,-0.06472179355842947,1,2,0,3,0,1,0,7,2,2,0,7,-0.06725371171123777,0.39309065716671826,0.18662860095928044,-0.3484033386467235,3,1,9,10,4,-0.5660393675765791,3,4,1,4,4,0,0,-0.163506203692716,4,0.41566554056563537,-0.041121931029583565,-0.05047855937262479,1,4,1,4,-0.10861427260664858,-0.7831853135907442,-0.10100493596546713,-0.7571692119158473,1.084375647541021,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,4,-0.2816840808414617,7,0.6185183669735254,1,1,1,0.3072093303309995,0.32229368513376444,4,4,2,1.5691635915106072,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,1.762677833924375,0.15919035884664998,9,4,147000
0.06128506113503774,5,0.42850471235026893,-0.37416476969388224,1,2,3,3,0,4,0,7,2,2,0,5,-0.06725371171123777,1.2928997395874087,0.15356003535631127,0.802304602438121,3,1,9,10,4,-0.5660393675765791,3,4,1,4,4,0,0,-0.33913402373639917,5,-0.2939182393505505,-0.371068151953448,-0.8329817681600243,1,4,1,4,-1.2137022601066807,0.8837825135408953,-0.10100493596546713,-0.20119883936344563,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,1.2346749066112308,0.17609421298456596,-0.2072914450684739,4,-0.2816840808414617,7,0.6185183669735254,4,1,0,0.3072093303309995,-0.1517931222308538,4,4,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,2,5,-0.08942227838639759,-1.5534250754418066,0.15919035884664998,9,4,160500
-0.8770048363210593,5,0.070228633061877,-0.3965035571425449,1,2,3,3,0,4,0,7,2,2,0,2,-1.4849038938258163,-0.5067184252539721,1.1125484378424169,0.994089259285595,1,1,13,14,4,-0.5660393675765791,3,4,2,2,4,3,2,1.276641920665486,5,-0.2939182393505505,-1.0264096114436063,0.18313834064216405,1,0,1,4,-0.07033177881334492,-0.7831853135907442,-0.10100493596546713,-0.7274910781497049,1.084375647541021,-0.24922024328289993,-1.0247928895561034,1.2346749066112308,-1.0322337590172566,-0.2072914450684739,2,-0.9175348950675649,7,-0.9251433155072492,5,1,0,0.3072093303309995,-0.10066611359349302,4,4,2,1.2525575992179772,0.24405058990941003,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.07960156016794817,0.15919035884664998,9,4,176000
