ms_subclass,ms_zoning,lot_frontage,lot_area,street,alley,lot_shape,land_contour,utilities,lot_config,land_slope,neighborhood,condition_1,condition_2,bldg_type,house_style,overall_qual,overall_cond,year_built,year_remod/add,roof_style,roof_matl,exterior_1st,exterior_2nd,mas_vnr_type,mas_vnr_area,exter_qual,exter_cond,foundation,bsmt_qual,bsmt_cond,bsmt_exposure,bsmtfin_type_1,bsmtfin_sf_1,bsmtfin_type_2,bsmtfin_sf_2,bsmt_unf_sf,total_bsmt_sf,heating,heating_qc,central_air,electrical,1st_flr_sf,2nd_flr_sf,low_qual_fin_sf,gr_liv_area,bsmt_full_bath,bsmt_half_bath,full_bath,half_bath,bedroom_abvgr,kitchen_abvgr,kitchen_qual,totrms_abvgrd,functional,fireplaces,fireplace_qu,garage_type,garage_finish,garage_cars,garage_area,garage_qual,garage_cond,paved_drive,wood_deck_sf,open_porch_sf,enclosed_porch,3ssn_porch,screen_porch,pool_area,pool_qc,fence,misc_feature,misc_val,mo_sold,yr_sold,sale_type,sale_condition,sale_price
-0.8770048363210593,5,-1.7211517633800826,0.2976488778389116,1,2,0,3,0,4,0,15,2,2,0,2,-1.4849038938258163,-0.5067184252539721,-0.3755370142911952,-1.1634881302484883,1,1,14,15,4,-0.5660393675765791,3,4,2,4,4,3,0,-0.051543468414868,4,1.5155203994357231,-0.4188534667079387,0.1105583328705791,1,4,1,4,-0.152001098905726,-0.7831853135907442,-0.1010049359654671,-0.790804430184142,1.084375647541021,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,0.1760942129845659,-0.2072914450684739,4,-0.2816840808414617,7,0.6185183669735254,3,1,1,-1.0068393380921077,-0.7467255863746884,4,4,2,2.0678180293714994,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,1,5,-0.0894222783863975,-0.8165133178048775,0.1591903588466499,9,4,141000
-0.642432361957035,5,-0.1089094065823189,-0.3712454963341138,1,2,3,3,0,4,0,6,2,2,0,2,-0.776078802768527,-0.5067184252539721,-1.4998682447921463,-1.6429497723671735,3,1,12,10,4,-0.5660393675765791,3,4,2,4,4,2,1,-0.2710782434694719,5,-0.2939182393505505,0.9373392758480834,0.5415021290143645,1,4,1,4,0.6697964345238591,-0.7831853135907442,-0.1010049359654671,-0.1537138253376177,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,0.1760942129845659,-0.2072914450684739,4,-0.2816840808414617,7,-0.9251433155072492,5,5,2,-1.0068393380921077,-0.5608091913297402,4,4,2,-0.7420601522255925,-0.704492669149445,0.6391642285994273,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,2,5,-0.0894222783863975,-0.8165133178048775,-0.6004639594284872,9,4,136500
0.0612850611350377,5,-1.7211517633800826,1.1898042015698784,1,2,0,0,0,4,0,27,2,2,0,5,0.6415713793460515,-0.5067184252539721,0.6165199537978795,0.2748967961075672,1,1,6,6,1,0.9568823524765936,2,4,2,2,4,3,2,0.6246236387533122,5,-0.2939182393505505,-0.1435190340749208,0.3895377377426086,1,2,1,4,0.2844193303379356,2.093151329303065,-0.1010049359654671,1.985090348075714,1.084375647541021,-0.2492202432828999,0.7840282950218381,1.2346749066112308,0.1760942129845659,-0.2072914450684739,2,0.3541667333846415,7,0.6185183669735254,4,1,1,0.3072093303309995,0.424547702408486,4,4,2,-0.7420601522255925,0.7627851847072213,-0.3588380041723937,-0.1031343162481333,2.9601367667614995,-0.0630310488773799,4,4,5,-0.0894222783863975,-1.5534250754418066,-0.6004639594284872,9,4,300000
-0.642432361957035,6,-0.0491967267009203,-0.3054983832749815,1,0,3,3,0,4,0,20,2,2,0,2,-0.0672537117112377,-0.5067184252539721,-1.5660053759980848,-1.6429497723671735,1,1,8,8,4,-0.5660393675765791,3,4,0,4,1,3,1,-0.657459447565575,4,0.131832028599161,0.5869136343151515,-0.0436741836440387,1,2,0,0,-0.3255484041020359,-0.7831853135907442,-0.1010049359654671,-0.9253453032573212,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-0.9175348950675648,7,-0.9251433155072492,5,5,2,-1.0068393380921077,-0.8954587024106471,4,4,2,-0.7420601522255925,-0.704492669149445,1.3876659031782932,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,2,5,-0.0894222783863975,-0.0796015601679481,-1.3601182777036245,0,0,108000
-0.8770048363210593,5,1.2644822306898502,0.0034368931457289,1,2,0,3,0,4,0,15,2,2,0,2,-0.0672537117112377,-0.5067184252539721,-0.2432627518793186,-0.9717034734010144,1,1,6,10,1,0.9568823524765936,3,4,1,4,4,3,1,0.1043262218739008,5,-0.2939182393505505,0.8554215934118136,0.8476990368007382,1,2,1,4,0.6774529332825198,-0.7831853135907442,-0.1010049359654671,-0.1477781985843892,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,-0.755202693152744,0.1760942129845659,-0.2072914450684739,4,0.3541667333846415,7,0.6185183669735254,2,1,1,0.3072093303309995,0.4803226209219705,4,4,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,16.088111532759427,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,0.2888543186505165,0.1591903588466499,9,4,180500
2.40700980477528,6,-1.0941686246253968,-1.042297594294794,1,2,3,3,0,4,0,13,2,2,3,5,-1.4849038938258163,1.292899739587409,-0.0448513582615036,-0.6840264881298032,1,1,5,5,4,-0.5660393675765791,3,4,1,4,4,3,5,-0.9713941758936586,5,-0.2939182393505505,-0.0297444751356572,-1.1459830516749845,1,2,1,4,-1.5659012030050743,0.4915547895099213,-0.1010049359654671,-0.8066327681927514,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,1.2346749066112308,0.1760942129845659,-0.2072914450684739,4,-0.9175348950675648,7,-0.9251433155072492,5,6,3,-2.320888006515215,-2.196873467725285,5,5,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.0796015601679481,-1.3601182777036245,9,4,90500
2.40700980477528,6,-0.6463235255149069,-0.9590348410770512,1,2,3,3,0,4,0,13,2,2,4,5,-0.776078802768527,-2.306336590095353,0.1535600353563112,-0.396349502858592,1,1,5,5,4,-0.5660393675765791,3,4,1,2,4,3,4,-0.6881943160732195,1,1.0779437351540757,-0.8739517024649931,-1.1686643041036044,1,4,1,4,-1.5914228655339435,0.5615954545154525,-0.1010049359654671,-0.7670619231712281,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,1.2346749066112308,0.1760942129845659,-0.2072914450684739,4,-1.5533857092936685,7,-0.9251433155072492,5,1,2,-1.0068393380921077,-0.6351757493477195,4,4,2,0.6984971127058744,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.8165133178048775,1.6784989953969245,9,4,85000
-0.8770048363210593,5,0.518073732172367,-0.1456998980598318,1,2,3,3,0,4,0,17,1,2,0,2,-0.0672537117112377,-0.5067184252539721,-0.0779199238644728,-0.7319726523416716,1,1,6,6,1,0.5537560148154597,3,4,1,4,4,0,1,1.1251629258778093,5,-0.2939182393505505,-0.6782594610894598,0.3736608610425744,1,4,1,4,0.1440501864291555,-0.7831853135907442,-0.1010049359654671,-0.5612935290593072,1.084375647541021,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,0.1760942129845659,-0.2072914450684739,4,-0.9175348950675648,7,-0.9251433155072492,5,1,2,-1.0068393380921077,-0.6351757493477195,4,4,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,2,5,-0.0894222783863975,0.6573101974689811,0.9188446771217872,9,0,113000
-0.8770048363210593,5,0.6673554318758635,0.1843049165226855,1,2,3,3,0,4,0,15,2,2,0,2,-0.0672537117112377,-0.5067184252539721,-0.3755370142911952,-1.1634881302484883,3,1,14,15,1,0.4137815920164548,3,4,1,4,4,3,4,0.2689773031648538,5,-0.2939182393505505,0.5891891254939368,0.752437776600533,1,4,1,4,0.5702619506612695,-0.7831853135907442,-0.1010049359654671,-0.230876973129588,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,1.2346749066112308,0.1760942129845659,-0.2072914450684739,4,0.3541667333846415,7,-0.9251433155072492,5,1,1,-1.0068393380921077,-0.8396837838971626,4,4,2,-0.7420601522255925,-0.0375481901236875,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.8165133178048775,-1.3601182777036245,9,4,145250
0.295857535499062,6,0.1299413129432756,-0.0370521591049722,1,0,3,3,0,0,0,20,2,2,0,5,-0.776078802768527,2.192708822008099,-2.3596509504693444,0.994089259285595,3,1,5,5,4,-0.5660393675765791,2,2,2,1,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.357089025257839,-0.7604017603884394,1,0,1,0,-0.3893525604242087,1.5678463417615822,-0.1010049359654671,1.0175831872994705,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,-0.755202693152744,2.592750156988211,-0.2072914450684739,4,0.9900175476107448,7,-0.9251433155072492,5,5,2,0.3072093303309995,0.7034222949759085,4,4,2,-0.7420601522255925,0.3626184972917669,2.245324071966577,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.0796015601679481,-1.3601182777036245,9,4,169000
-0.8770048363210593,5,0.9659188312828568,0.3465149753828613,1,2,0,3,0,0,0,19,2,2,0,2,0.6415713793460515,-0.5067184252539721,1.0464113066364784,0.9461430950737264,3,1,13,14,1,1.774332981622782,2,4,2,2,4,3,0,1.7991346852954433,5,-0.2939182393505505,-0.1389680517173502,1.6075209931595176,1,0,1,4,1.5324286279996346,-0.7831853135907442,-0.1010049359654671,0.5150334555261252,1.084375647541021,-0.2492202432828999,0.7840282950218381,-0.755202693152744,0.1760942129845659,-0.2072914450684739,2,0.9900175476107448,7,0.6185183669735254,2,1,0,0.3072093303309995,0.5128579900548365,4,4,2,0.5639395659815066,2.11149513118153,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.0796015601679481,0.9188446771217872,9,4,269500
-0.8770048363210593,5,0.4583610522909682,-0.1469691473466876,1,2,0,3,0,4,0,5,2,2,0,2,0.6415713793460515,-0.5067184252539721,1.145617003445386,1.0420354234974636,1,1,13,14,4,-0.5660393675765791,2,4,2,2,4,2,5,-0.9713941758936586,5,-0.2939182393505505,2.136523127067922,1.0132721795296662,1,0,1,4,0.8637610697432643,-0.7831853135907442,-0.1010049359654671,-0.0033446142558293,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,2,-0.9175348950675648,7,-0.9251433155072492,5,1,1,0.3072093303309995,0.9404656986582176,4,4,2,2.0361574301422363,-0.2154000511972228,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.8165133178048775,-1.3601182777036245,6,5,204900
0.0612850611350377,5,1.4734766102747454,0.3432149272370361,1,2,0,1,0,0,0,26,2,2,0,5,1.3503964704033409,-0.5067184252539721,1.178685569048355,1.089981587709332,1,1,13,14,4,-0.5660393675765791,2,4,2,2,4,0,2,0.7190235920267919,5,-0.2939182393505505,-0.9308389819346248,-0.2977042108445858,1,0,1,4,-0.6113910244253699,1.22464708323448,-0.1010049359654671,0.5546043005476484,1.084375647541021,-0.2492202432828999,0.7840282950218381,1.2346749066112308,0.1760942129845659,-0.2072914450684739,2,-0.2816840808414617,7,0.6185183669735254,2,1,0,0.3072093303309995,0.647647376462424,4,4,2,-0.7420601522255925,2.14113710802712,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-1.9218809542602715,0.1591903588466499,6,5,264966
0.295857535499062,5,1.1450568709270528,0.3787539072689995,1,2,3,3,0,4,0,6,2,2,0,5,-0.776078802768527,-0.5067184252539721,-1.8966910320277763,-1.6429497723671735,1,1,14,15,4,-0.5660393675765791,3,4,0,2,4,2,5,-0.9713941758936586,5,-0.2939182393505505,0.4276292518001824,-0.6900898778597166,1,2,1,1,-0.6828516795062034,1.2993571259070464,-0.1010049359654671,0.5625184695519531,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,1.2346749066112308,1.3844221849863885,-0.2072914450684739,4,1.625868361836848,7,-0.9251433155072492,5,5,2,-1.0068393380921077,-1.360249690023018,1,1,0,0.8647152586595052,-0.1116531322376605,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,0.2888543186505165,-1.3601182777036245,9,4,138887
0.0612850611350377,5,-1.7211517633800826,1.8307750914320755,1,2,0,3,0,1,0,27,2,2,0,5,2.05922156146063,-2.306336590095353,0.1866286009592804,-0.3484033386467235,4,1,14,15,1,5.3128863899816245,2,2,1,2,4,3,2,-0.0713015981697823,5,-0.2939182393505505,0.0567241896581831,-0.1298629428727957,1,4,1,4,1.121529861284842,2.3569711674905656,-0.1010049359654671,2.8576274808003017,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,3.224552506375206,0.1760942129845659,-0.2072914450684739,2,1.625868361836848,7,0.6185183669735254,2,1,1,1.621257998754107,1.8189206652455985,4,4,2,0.3660608207986128,0.3329765204461777,-0.1093374459794384,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.0796015601679481,0.1591903588466499,9,3,150000
0.7650024842271105,5,0.2195103327653736,-0.2237587292014657,1,2,3,3,0,4,0,14,2,2,2,2,-0.0672537117112377,-0.5067184252539721,0.2196971665622495,-0.300457174434855,1,1,9,10,4,-0.5660393675765791,3,4,1,4,4,2,5,-0.9713941758936586,5,-0.2939182393505505,2.5142546627462767,1.3897809698447627,1,4,1,4,1.2874206677224913,-0.7831853135907442,-0.1010049359654671,0.3250933994228136,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,-0.755202693152744,1.3844221849863885,4.464738816859439,4,2.261719176062951,7,-0.9251433155072492,5,0,2,0.3072093303309995,0.6662390159669188,4,4,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,1.3942219551059103,-1.3601182777036245,9,4,145000
-0.642432361957035,5,0.070228633061877,0.0972344154443751,1,0,3,3,0,4,0,15,0,2,0,2,-2.1937289848831054,-2.306336590095353,-1.400662547983239,-1.6429497723671735,3,1,14,15,4,-0.5660393675765791,3,1,1,4,4,2,5,-0.9713941758936586,5,-0.2939182393505505,0.3548135340790537,-0.7626698856313014,1,1,0,2,-1.1345851062671866,-0.7831853135907442,-0.1010049359654671,-1.5525431968484646,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-1.5533857092936685,7,-0.9251433155072492,5,5,2,0.3072093303309995,0.870747050516362,1,4,0,-0.7420601522255925,-0.704492669149445,0.810695862357084,-0.1031343162481333,1.7118709242970922,-0.0630310488773799,4,4,5,-0.0894222783863975,0.6573101974689811,-1.3601182777036245,9,4,68000
-0.8770048363210593,5,1.2047695508084515,0.7469631253858775,1,2,0,3,0,2,0,19,2,2,0,2,2.05922156146063,-0.5067184252539721,1.0794798722394476,0.994089259285595,3,1,13,14,1,1.550373905144374,2,4,2,0,4,1,2,1.7969393375448972,5,-0.2939182393505505,0.0294182955127598,1.7730941358884456,1,0,1,4,1.7621235907594566,-0.7831853135907442,-0.1010049359654671,0.6931022581229799,1.084375647541021,-0.2492202432828999,0.7840282950218381,-0.755202693152744,0.1760942129845659,-0.2072914450684739,2,0.9900175476107448,7,0.6185183669735254,2,1,0,1.621257998754107,1.391312956642217,4,4,2,3.365902597771283,0.9554580342035512,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-1.184969196623342,-1.3601182777036245,9,4,326000
-0.8770048363210593,1,-0.2283347663451162,-0.1456998980598318,1,2,3,3,0,4,0,11,2,2,0,2,-2.9025540759403947,-2.306336590095353,-0.7392912359238559,-1.6429497723671735,1,1,0,0,4,-0.5660393675765791,3,4,1,4,4,0,1,-0.8616267883663566,5,-0.2939182393505505,-0.2937014518747488,-1.295679317703878,1,4,0,0,-1.7343441756956104,-0.7831853135907442,-0.1010049359654671,-2.017500625851363,1.084375647541021,-0.2492202432828999,-2.833614074134045,-0.755202693152744,-2.240561731019079,-0.2072914450684739,4,-1.5533857092936685,7,-0.9251433155072492,5,5,2,-1.0068393380921077,-0.7653172258791833,4,4,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,1.3942219551059103,-1.3601182777036245,9,0,35311
3.110727227867353,6,0.070228633061877,0.0827649735742186,1,0,3,3,0,4,0,20,2,2,1,0,-0.0672537117112377,0.3930906571667182,-1.0369083263505785,-1.6429497723671735,1,1,14,15,4,-0.5660393675765791,3,4,1,4,4,3,1,0.3238609969285048,5,-0.2939182393505505,-0.6031682521895457,-0.3793567195876188,1,4,1,4,-0.7032690095292986,0.5055629225110275,-0.1010049359654671,-0.1260142338225514,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,-0.755202693152744,0.1760942129845659,4.464738816859439,4,0.9900175476107448,7,2.1621800494542995,2,5,2,0.3072093303309995,1.651595909705145,4,4,2,-0.7420601522255925,-0.704492669149445,1.605978891597129,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.4480574389864128,0.1591903588466499,2,4,155000
-0.8770048363210593,5,0.6076427519944649,-0.1124455667442089,1,2,3,3,0,4,0,24,2,2,0,2,1.3503964704033409,-0.5067184252539721,1.2117541346513243,1.1858739161330691,1,1,5,5,3,0.5201621533436985,2,4,2,2,4,3,5,-0.9713941758936586,5,-0.2939182393505505,2.307184965476817,1.1833815727443182,1,0,1,4,1.067934369974217,-0.7831853135907442,-0.1010049359654671,0.1549387658302636,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,-0.755202693152744,0.1760942129845659,-0.2072914450684739,0,0.3541667333846415,7,0.6185183669735254,2,1,0,1.621257998754107,1.7073708282186295,4,4,2,-0.7420601522255925,-0.170937085928839,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.4480574389864128,0.9188446771217872,6,5,287090
-0.8770048363210593,5,1.0554878511049548,0.2388826358574864,1,2,3,3,0,4,0,19,2,2,0,2,1.3503964704033409,-0.5067184252539721,1.178685569048355,1.089981587709332,3,1,13,14,1,0.8561007680613101,0,4,2,0,4,3,5,-0.9713941758936586,5,-0.2939182393505505,2.582519398109835,1.4578247271306235,1,0,1,4,1.3639856553090983,-0.7831853135907442,-0.1010049359654671,0.3844496669550984,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,-0.755202693152744,0.1760942129845659,-0.2072914450684739,2,0.3541667333846415,7,-0.9251433155072492,5,1,0,1.621257998754107,1.6051168109439078,4,4,2,0.5876850154034539,2.6746926912477256,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,2.13113371274284,-0.6004639594284872,6,5,318000
0.0612850611350377,2,0.2195103327653736,-0.2567592106597174,1,2,3,3,0,4,0,24,2,2,0,5,0.6415713793460515,-0.5067184252539721,1.145617003445386,1.089981587709332,1,1,5,5,3,-0.0061416763805597,2,4,2,2,4,3,2,0.8112281975497255,5,-0.2939182393505505,-0.6350251286925396,0.0924133309276829,1,0,1,4,-0.1213751038710831,0.2394083954900094,-0.1010049359654671,0.099539582800131,1.084375647541021,-0.2492202432828999,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,2,0.3541667333846415,7,-0.9251433155072492,5,1,0,0.3072093303309995,-0.1610889419831012,4,4,2,-0.7420601522255925,1.7854333858800495,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,1.3942219551059103,0.9188446771217872,9,4,241000
0.5304300098630863,5,-1.7211517633800826,0.6899738324060505,1,2,3,3,0,4,0,4,2,2,0,7,-0.776078802768527,-0.5067184252539721,-0.5078112767030718,-1.3552727870959624,3,1,14,15,1,1.483186182200852,3,4,1,4,4,2,5,-0.9713941758936586,5,-0.2939182393505505,0.6051175637454337,-0.5131761089164785,1,0,1,4,2.326152332647464,-0.7831853135907442,-0.1010049359654671,1.1303600956108115,-0.8215755505964664,3.8301949121299312,-1.0247928895561034,1.2346749066112308,1.3844221849863885,-0.2072914450684739,4,1.625868361836848,7,0.6185183669735254,4,1,2,-1.0068393380921077,-0.6351757493477195,4,4,2,0.294824472532771,-0.2895049933111959,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,1.3942219551059103,0.9188446771217872,9,4,165000
-0.8770048363210593,5,-1.7211517633800826,0.1514313599931193,1,2,0,3,0,4,0,22,2,2,0,2,-0.776078802768527,0.3930906571667182,-0.4747427111001027,0.5625737813787783,3,1,14,15,1,0.4417764765762558,3,4,1,2,4,3,0,1.8869485953172849,5,-0.2939182393505505,-1.0673684526617413,0.7728509037862913,1,4,1,4,0.5932314469372517,-0.7831853135907442,-0.1010049359654671,-0.2130700928699026,1.084375647541021,-0.2492202432828999,-1.0247928895561034,1.2346749066112308,0.1760942129845659,-0.2072914450684739,4,-0.9175348950675648,4,0.6185183669735254,2,5,2,0.3072093303309995,0.2572229468680325,4,4,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,1.408720648270022,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.4480574389864128,1.6784989953969245,9,4,121500
-0.1732874132289865,4,-0.0790530666416196,-0.7168620771449579,1,1,1,0,0,4,0,21,2,2,0,0,-0.776078802768527,-0.5067184252539721,-1.3014568511743316,0.7543584382262524,1,1,13,13,4,-0.5660393675765791,3,4,0,4,4,3,4,-0.5718408852942793,5,-0.2939182393505505,0.1181624514853854,-0.5857561166880634,1,0,1,4,-0.7951469946332275,0.7857255825331518,-0.1010049359654671,0.0401833152678461,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,0.1760942129845659,-0.2072914450684739,4,-0.2816840808414617,7,-0.9251433155072492,5,5,2,-1.0068393380921077,-0.8908107925345234,4,4,2,-0.7420601522255925,-0.704492669149445,0.5144139495029497,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,0.2888543186505165,0.9188446771217872,9,0,159434
